frame,j0_px,j0_vx,j0_ax,j0_jx,j0_py,j0_vy,j0_ay,j0_jy,j0_pz,j0_vz,j0_az,j0_jz,j1_px,j1_vx,j1_ax,j1_jx,j1_py,j1_vy,j1_ay,j1_jy,j1_pz,j1_vz,j1_az,j1_jz,j2_px,j2_vx,j2_ax,j2_jx,j2_py,j2_vy,j2_ay,j2_jy,j2_pz,j2_vz,j2_az,j2_jz,j3_px,j3_vx,j3_ax,j3_jx,j3_py,j3_vy,j3_ay,j3_jy,j3_pz,j3_vz,j3_az,j3_jz,j4_px,j4_vx,j4_ax,j4_jx,j4_py,j4_vy,j4_ay,j4_jy,j4_pz,j4_vz,j4_az,j4_jz,j5_px,j5_vx,j5_ax,j5_jx,j5_py,j5_vy,j5_ay,j5_jy,j5_pz,j5_vz,j5_az,j5_jz,j6_px,j6_vx,j6_ax,j6_jx,j6_py,j6_vy,j6_ay,j6_jy,j6_pz,j6_vz,j6_az,j6_jz,j7_px,j7_vx,j7_ax,j7_jx,j7_py,j7_vy,j7_ay,j7_jy,j7_pz,j7_vz,j7_az,j7_jz,j8_px,j8_vx,j8_ax,j8_jx,j8_py,j8_vy,j8_ay,j8_jy,j8_pz,j8_vz,j8_az,j8_jz,j9_px,j9_vx,j9_ax,j9_jx,j9_py,j9_vy,j9_ay,j9_jy,j9_pz,j9_vz,j9_az,j9_jz,j10_px,j10_vx,j10_ax,j10_jx,j10_py,j10_vy,j10_ay,j10_jy,j10_pz,j10_vz,j10_az,j10_jz,j11_px,j11_vx,j11_ax,j11_jx,j11_py,j11_vy,j11_ay,j11_jy,j11_pz,j11_vz,j11_az,j11_jz,j12_px,j12_vx,j12_ax,j12_jx,j12_py,j12_vy,j12_ay,j12_jy,j12_pz,j12_vz,j12_az,j12_jz,j13_px,j13_vx,j13_ax,j13_jx,j13_py,j13_vy,j13_ay,j13_jy,j13_pz,j13_vz,j13_az,j13_jz,j14_px,j14_vx,j14_ax,j14_jx,j14_py,j14_vy,j14_ay,j14_jy,j14_pz,j14_vz,j14_az,j14_jz,j15_px,j15_vx,j15_ax,j15_jx,j15_py,j15_vy,j15_ay,j15_jy,j15_pz,j15_vz,j15_az,j15_jz,j16_px,j16_vx,j16_ax,j16_jx,j16_py,j16_vy,j16_ay,j16_jy,j16_pz,j16_vz,j16_az,j16_jz,j17_px,j17_vx,j17_ax,j17_jx,j17_py,j17_vy,j17_ay,j17_jy,j17_pz,j17_vz,j17_az,j17_jz,j18_px,j18_vx,j18_ax,j18_jx,j18_py,j18_vy,j18_ay,j18_jy,j18_pz,j18_vz,j18_az,j18_jz,j19_px,j19_vx,j19_ax,j19_jx,j19_py,j19_vy,j19_ay,j19_jy,j19_pz,j19_vz,j19_az,j19_jz,j20_px,j20_vx,j20_ax,j20_jx,j20_py,j20_vy,j20_ay,j20_jy,j20_pz,j20_vz,j20_az,j20_jz,j21_px,j21_vx,j21_ax,j21_jx,j21_py,j21_vy,j21_ay,j21_jy,j21_pz,j21_vz,j21_az,j21_jz,j22_px,j22_vx,j22_ax,j22_jx,j22_py,j22_vy,j22_ay,j22_jy,j22_pz,j22_vz,j22_az,j22_jz
0,4.6304714166741725,0.0,0.0,0.0,10.382586027123565,0.0,0.0,0.0,0.9482671263192824,0.0,0.0,0.0,5.112946274716929,0.0,0.0,0.0,10.045676107988507,0.0,0.0,0.0,1.0136767675359544,0.0,0.0,0.0,5.784921639187418,0.0,0.0,0.0,9.947917874219403,0.0,0.0,0.0,1.1809605861900332,0.0,0.0,0.0,5.4147902465317745,0.0,0.0,0.0,9.949009813109242,0.0,0.0,0.0,1.3113976098547868,0.0,0.0,0.0,5.722711898490395,0.0,0.0,0.0,10.1326790788969,0.0,0.0,0.0,1.3497691318848755,0.0,0.0,0.0,5.244847615483674,0.0,0.0,0.0,10.366891501338818,0.0,0.0,0.0,1.4884033257139566,0.0,0.0,0.0,5.429469064595486,0.0,0.0,0.0,9.836646981652697,0.0,0.0,0.0,1.5615100354612608,0.0,0.0,0.0,5.704136831667462,0.0,0.0,0.0,9.443871331787212,0.0,0.0,0.0,1.2992845727724986,0.0,0.0,0.0,5.042646679673638,0.0,0.0,0.0,10.243518229924453,0.0,0.0,0.0,1.4391061977732016,0.0,0.0,0.0,5.007012803790758,0.0,0.0,0.0,10.70394447917245,0.0,0.0,0.0,1.015809725904975,0.0,0.0,0.0,4.861895817762376,0.0,0.0,0.0,10.608571102812753,0.0,0.0,0.0,0.8654579856743632,0.0,0.0,0.0,5.463478826851691,0.0,0.0,0.0,9.677776297590917,0.0,0.0,0.0,1.3842061521811542,0.0,0.0,0.0,5.373339670494359,0.0,0.0,0.0,9.458737514950066,0.0,0.0,0.0,1.3024318126988534,0.0,0.0,0.0,5.185830784629318,0.0,0.0,0.0,9.917866252378683,0.0,0.0,0.0,1.106938136120203,0.0,0.0,0.0,5.100688721874971,0.0,0.0,0.0,9.798887367272608,0.0,0.0,0.0,0.7617502577207073,0.0,0.0,0.0,5.189794516196396,0.0,0.0,0.0,10.382152446580037,0.0,0.0,0.0,0.9067320274563783,0.0,0.0,0.0,5.098512557359079,0.0,0.0,0.0,10.608501639629003,0.0,0.0,0.0,0.5528531867617686,0.0,0.0,0.0,5.429902252634887,0.0,0.0,0.0,9.820957529990254,0.0,0.0,0.0,0.08733268992899704,0.0,0.0,0.0,4.981957966376502,0.0,0.0,0.0,11.010282000541181,0.0,0.0,0.0,0.02322464357501923,0.0,0.0,0.0,5.484050488676128,0.0,0.0,0.0,11.137295065967052,0.0,0.0,0.0,0.8357247394949101,0.0,0.0,0.0,5.436085594614485,0.0,0.0,0.0,9.803178927430455,0.0,0.0,0.0,0.5075042990601869,0.0,0.0,0.0,5.667764625316628,0.0,0.0,0.0,9.649279447655193,0.0,0.0,0.0,0.10177178358812335,0.0,0.0,0.0,5.085987058737171,0.0,0.0,0.0,9.815289822540006,0.0,0.0,0.0,0.03266350265115028,0.0,0.0,0.0
1,4.979694774904458,0.0509177469344837,0.0008484719620509662,9.423975883572373e-06,10.47835073881505,0.03589866648327658,0.000598200309712659,6.644209289663002e-06,0.9148381330707561,-0.35383629106331776,-0.005896179430516159,-6.548884965401138e-05,4.918351307398646,-0.02837249303954833,-0.0004727873145785148,-5.251247477732484e-06,10.12314916773569,0.029041799261745844,0.0004839403525220741,5.375124241267021e-06,1.023222959946,0.10104370451827037,0.0016837498787176896,1.8701405539256083e-05,5.361636633809284,-0.061716143199084215,-0.0010284119047475357,-1.1422568360764924e-05,9.7162714561523,-0.08683571805684251,-0.0014469939561661158,-1.607175812106015e-05,1.1333881377055879,-0.5035407020305321,-0.008390790896032774,-9.319649273638771e-05,5.387143605921897,-0.004030957886940959,-6.717019022224912e-05,-7.460591287180575e-07,10.068485805679058,0.044787153161801624,0.0007463143207567043,8.289311226472094e-06,1.2447071106848286,-0.7058997768800442,-0.011762817578543031,-0.00013064958435997443,5.769484932564959,0.0068196397985387045,0.00011363961504015952,1.2621949097389058e-06,9.886785604605373,-0.09217641517517962,-0.0015359890911736812,-1.7060226854946475e-05,1.334092781030881,-0.1659296707605519,-0.0027649823841150657,-3.071065217454719e-05,5.3707726684501464,0.018360226567176494,0.00030594710875948687,3.3981537440890798e-06,10.197295008890723,-0.06357548424248104,-0.0010593951834311488,-1.1766699556806538e-05,1.4751845542329802,-0.13991689903639148,-0.0023315164750366186,-2.5896147445797316e-05,5.285632858800001,-0.02097172297931259,-0.00034946398878847243,-3.881495617791251e-06,10.02060484212912,0.06895903264968027,0.0011491043743293656,1.2763099307619758e-05,1.5545546088054176,-0.07362119320703654,-0.0012267926609023467,-1.362598290524635e-05,5.436035845208458,-0.03908987717941583,-0.0006513773052335969,-7.234846041098817e-06,9.826295678303973,0.14335681513789778,0.0023888377930378108,2.6532815176280755e-05,1.3488563323297824,0.5247028354347792,0.008743427804217054,9.711322996168514e-05,5.173211561486668,0.019036726650749337,0.0003172200221893614,3.5233619643394443e-06,10.523091850713465,0.10480186274209052,0.0017463742498621075,1.9396974267257766e-05,1.3485960857349986,-0.9580235369108799,-0.01596410208605046,-0.00017731324049667297,5.234779855783482,0.033209076197392634,0.0005533821061516589,6.146413618863297e-06,10.5918856873036,-0.042006717555611,-0.0006999823089106886,-7.774701690973957e-06,1.0019614087070179,-0.1465804596137376,-0.0024425552514495104,-2.712945484764358e-05,4.920838879626749,0.008594064047613639,0.0001432078759072522,1.5906095065596315e-06,10.531762342581342,-0.028792777818038073,-0.00047979076371156834,-5.329034769102944e-06,0.8708776987121677,0.05736610569356031,0.0009559247056957738,1.0617453228757205e-05,5.418718964477375,-0.006526113707705857,-0.00010874841947091035,-1.207868413227438e-06,10.104195939806104,0.15984903256553462,0.0026636571815980177,2.958523341278805e-05,1.392858935415719,0.09158722502743126,0.0015261710738657987,1.695117816215252e-05,5.417541098636176,0.006444692427428223,0.00010739164943317174,1.1927987719345248e-06,10.451363451162967,0.37209893704432034,0.006200500497347365,6.886894295461715e-05,1.3247006280840359,0.23570901413891784,0.0039277560720995496,4.3625576513508505e-05,5.216707652714904,0.004501934129716906,7.501834063828542e-05,8.332285150494492e-07,9.79651884429659,-0.0454886779733966,-0.0007580042357501406,-8.419151082008226e-06,1.0368025438932607,-0.7423650972858586,-0.012370460371366309,-0.0001373986712850756,5.207256334744937,0.015537857407426865,0.0002589163337786892,2.875783048263856e-06,10.090399033712227,0.10927699676279258,0.0018209460047331897,2.0225242555348274e-05,0.8427738838551088,0.85761180861052,0.014290883193754262,0.00015872880259630795,5.0693215707327015,-0.017565293973054393,-0.0002927006856861938,-3.251025757343877e-06,10.232792287330875,-0.055989627578563766,-0.0009329876521679718,-1.0362691434668327e-05,0.9473299899453753,0.42971777118856763,0.00716063656386192,7.953317175707425e-05,5.258426962113122,0.023315969566604918,0.00038852752991511537,4.315374267846522e-06,10.446234035157262,-0.06082815382703485,-0.001013614822587703,-1.1258217207564268e-05,0.5376666926864635,-0.16074467746939705,-0.002678581832326553,-2.9751001469750676e-05,5.3853620303635905,-0.006494089563505062,-0.00010821478257417153,-1.2019413095983508e-06,10.038722143445858,0.08163194032773843,0.0013602803883884368,1.5108630748483193e-05,0.09219288540465713,0.05144377301958071,0.000857237439932117,9.521334023681418e-06,4.8442186683134025,-0.020082776699849356,-0.0003346509611251594,-3.7169673579247616e-06,10.415564841672365,-0.22293757858211008,-0.0037149382308263447,-4.12618093020327e-05,0.02226363539511537,-0.01017199553485448,-0.00016950186386952243,-1.8826567627122074e-06,5.314288421297229,-0.02475178644887092,-0.00041245337975308387,-4.581118619989823e-06,10.803915464758266,-0.12497174486023349,-0.0020824766991149714,-2.3130063300055214e-05,0.8958301541150177,0.6361985484842357,0.010601345565838905,0.00011774911772497857,5.3777802023631835,-0.00850109002620002,-0.0001416585958405186,-1.5734016568735865e-06,10.003163190979352,0.07496674142531677,0.0012492143116141778,1.3875020121593978e-05,0.5370674251106571,0.3129171972415546,0.005214320826973237,5.7915447911587225e-05,5.696580968088494,0.004201503748977926,7.00120948801353e-05,7.776241563880261e-07,10.071060444121708,0.15811017496627472,0.002634681588454243,2.9263401574834242e-05,0.09874428936875172,-0.03204515666487541,-0.0005339870396202387,-5.930992665163702e-06,5.353612220058574,0.03902050053730285,0.0006502212419904639,7.222005649653429e-06,9.716510203473902,-0.03702884431608964,-0.000617033118723381,-6.853385250537366e-06,0.03044869234273852,-0.02344313091067335,-0.00039064649317634544,-4.338909587297432e-06
2,5.146827538773104,0.11674273175607355,0.0033481532622452034,6.82965026345485e-05,10.699861794086042,0.2656660158555364,0.009477745984853661,0.00021727600371305406,0.905735254810368,-0.31850864161201997,-0.004304167181453208,-2.555653939798889e-05,4.958469856592421,-0.01205608900577939,0.00014743475406787314,9.362189851809364e-06,10.147214518441553,0.05314391279464177,0.0014149993189799398,2.7457084230645806e-05,1.043179014117559,0.3197466253499934,0.011496428461838513,0.00026447935668262823,5.333178634149563,-0.07225030693616658,-0.0014276431912647132,-2.0817482021463882e-05,9.754847456296877,-0.04363693233702161,0.00022389019506951157,2.3576998905297382e-05,1.1089052575715324,-0.6052351477613321,-0.012945012349383403,-0.00020719541276777626,5.33179979493471,-0.025991041630222155,-0.0009012903481115879,-2.0393151346551315e-05,10.081372200169952,0.05669293291235704,0.0012057659800364202,1.9181686085206867e-05,1.1926535037562356,-1.0821989428728909,-0.028636481768778234,-0.0005532016560344743,5.703341890957367,-0.019573367376878332,-0.0008890325472192971,-2.235671207289827e-05,9.879831680961704,-0.09627430172864783,-0.0016929545735253283,-2.0770209685792095e-05,1.3041180122546,-0.48821510900897286,-0.017224842037926166,-0.0003928838163075827,5.3860028670726825,0.024184295024116814,0.0005269072048992296,8.600194781724906e-06,10.476641775628044,0.22990743536229968,0.010284164871270051,0.0002573300210888374,1.4304550527241102,-0.6681151482665748,-0.026032465927241743,-0.0006195494157271598,5.35650177603176,0.007480664263648854,0.000731647565257671,2.158710572460322e-05,9.967314487417418,0.011027505226063786,-0.0010909002123771995,-4.03834899360378e-05,1.551803997820567,-0.07756245700959258,-0.0014022806638300498,-1.8010329376470938e-05,5.286612712542592,-0.09802167905050876,-0.0028893893469879753,-5.994547924165368e-05,9.852407173678683,0.16568143206575617,0.0032494504845644694,4.692694686108446e-05,1.3341184591464668,0.10010702788363651,-0.010320698568331179,-0.00038049695801101516,5.234962336388873,0.04335432843523024,0.0012406692591662109,2.527241760648965e-05,10.797907151366593,0.3877983123940149,0.012682074614757878,0.00027879396795168766,1.4214396103413356,0.42272118071426534,0.04601656406204836,0.0013753618594138416,5.274142290178851,0.048442338192787635,0.0011315400522845936,1.9760082614837518e-05,10.70912298360897,0.08168763643009355,0.004081224880305805,0.000105649339774973,1.1307557826824528,1.6155068334165406,0.07663612437107943,0.001953701035349743,4.979628143669147,0.031866494535554284,0.0010271109674574964,2.2409674282526524e-05,10.216739769203416,-0.3563187029980933,-0.01313763838160927,-0.00030558924391587333,0.8216259922033251,-0.6170424810869631,-0.02931010274888505,-0.0007475121177646824,5.383266213327954,-0.02054343807532689,-0.0006411159876608286,-1.3746823858782048e-05,10.244305098825912,0.30048813519270723,0.008096659685134167,0.0001584413626371452,1.3851801865946924,-0.049835833634012006,-0.004822088593429162,-0.00014207780162605005,5.346694861487261,-0.02181410226642799,-0.0009661491101513249,-2.4095361636769425e-05,10.451202001401217,0.35919932690684003,0.005696259968588859,5.6853093781858845e-05,1.3413312552896461,0.35146400441668185,0.009117987532633993,0.00017359702705338213,5.242259026596672,0.014607008271075516,0.00045880457867843367,9.872648859406476e-06,9.93018740130713,0.09545961684396172,0.004690090028688189,0.00012082502971681334,1.119998506478866,0.6801780600137142,0.051481918267021476,0.0014621268231096035,5.374794996071887,0.08197379235004745,0.0027823336782337197,6.231255310352372e-05,10.112461695447513,0.12854544921864894,0.0025639649165273707,3.783484892805039e-05,0.8631977763103147,0.7503781817146787,0.009462546128454888,3.765333287075703e-05,4.977621584161685,-0.05381296885500514,-0.0016693501610828944,-3.567541471684938e-05,10.05824893163958,-0.2360908307362254,-0.007892718635206377,-0.00017545046560758892,0.9477051087519613,0.24603339519734232,-0.0010904979313117024,-0.0001272123542524559,5.349427802447612,0.05921251569856707,0.0017517530740197768,3.642272719497131e-05,10.36056566790927,-0.14808341266363506,-0.004384942932912451,-9.122261863481696e-05,0.5468250622830078,0.03053986541299608,0.005908573475303483,0.0001853697996274343,5.265823456893538,-0.053954370725919625,-0.0019109540144333981,-4.366447195134297e-05,10.236392327151751,0.2849728614625242,0.00921779231831921,0.00020148945448562368,0.0889249116677321,-0.014215852690776146,-0.0020902877404400453,-6.43179065081268e-05,5.075244257020082,0.07205570683179548,0.003165640755715174,7.873522879957431e-05,10.148733578346505,-0.4935661580014154,-0.014170834955271388,-0.0002892598030426896,0.023022716999413457,0.004299185755051553,0.0004801018206040421,1.439055849886167e-05,5.229216089242496,-0.0582722080553795,-0.0016853975157087,-3.4561686740735144e-05,10.289572264422498,-0.657061980405637,-0.02264489544552395,-0.0005108852868285193,0.9358956731262972,0.8850689822743083,0.021757789525541443,0.0003971037697871877,5.273022154391422,-0.050057371907055656,-0.0017200972975452884,-3.875224765518798e-05,9.98135382749737,0.04965859157203557,0.00026995269060951007,-9.365605527996884e-06,0.5439335102779371,0.2660664093179902,0.0031059606632747815,5.055684224653706e-06,5.541827285567259,-0.05740039622533534,-0.0022700733696532282,-5.434363690359825e-05,10.38585390060924,0.4809726191760403,0.015110315260387589,0.0003251822786389342,0.09488399122867543,-0.06886435435710975,-0.0021856945791976735,-4.7298952417682074e-05,5.413021269707243,0.06215285057604779,0.0015283488186440732,2.7900606747268443e-05,9.829968612592715,0.08255450351910815,0.0040052149028546365,0.00010279916160865483,0.031627218712803926,0.0023825999303138355,0.0007687561708668816,2.4706091930534335e-05
3,5.315150282318037,0.23801531382341434,0.010592944309181883,0.00032882689107801514,10.58494013718943,0.03473531071047664,-0.004648240731452043,-0.0002957591114720517,0.9152883090115496,-0.08847561836005627,0.016636606802027873,0.000850115327454907,4.97591122257504,0.0010966769981098235,0.0009336722934887736,3.7633789051869596e-05,10.230132725233977,0.2047855872394722,0.010680994862175237,0.00036377877395407665,0.9949479595907159,-0.3518970485939545,-0.04963626284267135,-0.0022921462922479013,5.325392349209882,-0.07626009391770805,-0.0016651807573087234,-2.933730868603273e-05,9.76519500090977,-0.02158133551006685,0.0015722026817711838,7.249210849738212e-05,1.1671027889712773,0.2886768534363444,0.06841611232355511,0.0031952001901372614,5.390083580910585,0.01756445704831202,0.001703399252200033,7.332815150030343e-05,10.448978064871838,0.7399519588516537,0.04296304940596375,0.0015349445952103752,1.2190132362791584,-0.3705821881210415,0.036175360431860676,0.0021576697275467495,5.506540066250488,-0.1641366233341461,-0.009529416649822582,-0.00033314497133036603,9.685245028614291,-0.4538548278334468,-0.023544634259766658,-0.0008139593394885021,1.3788799801368423,0.5500807856544792,0.07727923320029204,0.003559341689983521,5.3566467451982716,0.001976382255333791,-0.000801356152334043,-3.919089429864579e-05,10.385728363596538,0.04608106442016899,-0.0009632305884756612,-0.00015126092212302536,1.4920543093941536,0.28817498124158947,0.06102983203079088,0.00302181489533722,5.2990602080431275,-0.035005175333376756,-0.0018087243319886484,-6.982196875772186e-05,9.897740987811519,-0.1196696246533078,-0.009077907725512573,-0.00033026237339131315,1.5482792996564378,-0.08831797614281835,-0.002377172349039467,-5.8750218567225996e-05,5.261919199675363,-0.11390482374186417,-0.0038350589576680054,-9.389157404296572e-05,9.728233318365351,-0.0765089212977503,-0.01155768198952996,-0.000490627584086276,1.2876737859086902,-0.46820276959408424,-0.0620073008213229,-0.0025412364068827012,5.084785480512605,-0.06832848802406798,-0.005436911623640944,-0.00021496627524573793,10.614578589349762,0.021569889842261103,-0.00971745334500097,-0.0005346444831582633,1.3905496105785293,-0.08928683578197255,-0.0006600749280052803,-0.0005783338747845615,5.213758625601024,0.002795664166365862,-0.0015986314760271637,-7.847434308053152e-05,10.637197719112352,-0.0576360486311734,-0.004438690455317354,-0.0002037507552546551,1.1657606708181034,1.4025423829723094,0.057093075087090765,0.0011337873734531458,5.05060422251351,0.08341681741602516,0.004107281997372113,0.00013318384558360004,10.358970977509221,-0.06884218591738217,0.004448803796551222,0.0003331669923834376,0.845294304882333,-0.11307611208388546,0.01660513237493863,0.001173470478759327,5.233649405197046,-0.13030610717855245,-0.007201467997234022,-0.00024972172952792657,10.260931688830215,0.3130989101901841,0.008856180123312749,0.00018582018144001693,1.4098327801617865,0.2502865414929003,0.02249315802362737,0.0010003043738147047,5.325259162346043,-0.037105166790285686,-0.0018790648514576136,-5.6906209352413464e-05,10.491700430946295,0.4126731098410797,0.008954733738086236,0.00017506664439267941,1.3526259220516503,0.34690869612774244,0.008681668034906005,0.00015511040877536544,5.308522194711677,0.063089799330686,0.003356325756519721,0.000114091505558024,9.982089553304837,0.18662873174450692,0.010256589267923449,0.00032274231829346027,1.13568589379116,0.6018639193836588,0.04424937584273428,0.0011576608720060657,5.392437676711832,0.09305212747596724,0.003441083199254939,8.593461487284571e-05,10.214260545862901,0.3108010682598035,0.013699013849929938,0.0004419904733076128,0.8624068070128749,0.4562027861468483,-0.017329188583803286,-0.0010826926978018158,5.066946405962527,0.013273386363160243,0.0023429410544975452,0.00010869897446159964,9.766356353753192,-0.7669490323222993,-0.040327221402412114,-0.0013526080819461547,0.9258922780418878,-0.09646922273425704,-0.032252561470162325,-0.0014300734270526624,5.3905112942134155,0.08808848309699578,0.003475564929543239,9.838864592979303e-05,10.288006615755723,-0.27455626297201396,-0.012108755050504641,-0.000371486014626091,0.5147703761244327,-0.3466752935488985,-0.028422484648105026,-0.0012504381322838857,5.230613056842695,-0.0786371069609384,-0.0033840352839130334,-9.660233463957326e-05,10.332719980344535,0.4474812248316954,0.01913783192517971,0.0005613423137969865,0.08786069459716957,-0.02100853939450635,-0.002704092788300636,-8.989445133521831e-05,5.106119005182855,0.09314041476724819,0.004422314194860435,0.00012384633702004235,10.065829477519122,-0.618167448111891,-0.02176692014256705,-0.0005646470969884814,0.024197919159918656,0.016086567691020553,0.0015515493396035375,5.9172964993716766e-05,5.204999895089397,-0.07474030516475767,-0.0026675869432816446,-6.985192296271611e-05,10.139197509095473,-0.8978024896525878,-0.03732923855700444,-0.0010433076221800207,0.9808117693027117,1.0615351295563729,0.03776003972098228,0.0010656826711584752,5.26076966864069,-0.0579128476473708,-0.002187529203415382,-5.552041265122936e-05,10.071278533278393,0.2145696409109904,0.010348046170563327,0.0003564797310739105,0.5368401519619195,0.08401365601242061,-0.013466582081571823,-0.0006879304815079582,5.508269516849073,-0.08079256870923712,-0.003665649979866045,-0.00010448066839428927,10.483030212508464,0.6330514245313056,0.024385040433231864,0.0006614606065269174,0.09066343973473598,-0.0908893606466532,-0.0041844913378838045,-0.0001308125004146651,5.377167683499394,0.034257640699488105,-0.00014123102548583167,-3.2191586930543505e-05,10.00151113812588,0.39801375315677334,0.023280567247360016,0.0008023685558058223,0.031952350875251924,0.005207054433318935,0.0010242179788048592,3.535376427536641e-05
4,5.3549517819309385,0.27435601798864445,0.013551716879242141,0.0004714855400005103,10.445144683855801,-0.3403860159490555,-0.03627710210405047,-0.0018453131166064369,0.9556885017460552,0.324476966425031,0.08765714633547503,0.005193413254316264,5.073567612190104,0.11138747434973652,0.00996654572257558,0.00047471685350404833,10.0007493118535,-0.42325405428996066,-0.042296321520282815,-0.002233077404496218,1.028596256567932,0.07850018613662108,0.024663130357988526,0.002258159781896591,5.276672276275558,-0.12847205670602888,-0.005938411298944927,-0.0002360919645831516,9.948189158260757,0.467195439121142,0.042786266925346476,0.0020921533388877445,1.1190074714352654,-0.25860988868359114,-0.02608297860300024,-0.0025927635902215,5.331677696740662,-0.04900971653763254,-0.003752052724121815,-0.00019080544687486586,10.55512860541629,0.95809433402204,0.06128822234909325,0.002430499800228419,1.197955907989546,-0.45239392049998284,0.02195601054060954,0.0012833307026119093,5.5114138250988995,-0.15276396352606084,-0.008582926691700118,-0.0002868023978725033,9.745488508829187,-0.2540958794241427,-0.006660887494114524,1.479291771283196e-05,1.4014270777445397,0.5923199244764317,0.08422535531740181,0.003977046274817861,5.3845770105788295,0.03342258691451704,0.0017753574238875763,8.557177108036498e-05,10.277908077439625,-0.24486647518284485,-0.025499690825916424,-0.0013534733274841166,1.466382378244037,-0.045792923186504686,0.0032891459232304784,-0.0005169186839679572,5.201513119317375,-0.1439245166339564,-0.010727940901998358,-0.0005013527117447747,9.851373204159406,-0.23269780319326072,-0.018594478499326276,-0.000796101914087298,1.6303974872951417,0.7210131926776302,0.1369568778247479,0.008465816942825504,5.224954271566768,-0.15149321099447577,-0.006906663392150736,-0.00024238968233503095,9.646055621466507,-0.2887073291679776,-0.02943514381140886,-0.0013659477515588815,1.2794790146350934,-0.3994153180292925,-0.04989453736941992,-0.0017949959721341017,5.141462302290735,-0.001918209490823053,1.0594527212444763e-05,4.901127156830374e-05,10.380476549542005,-0.6034260903821091,-0.062410681939880405,-0.0031161107218414014,1.3952149281101307,-0.016593475354862275,0.011838293069147833,0.0001874948108688255,5.183905697194599,-0.031080385046733643,-0.004371743016505961,-0.00021255182878907663,10.62910885473955,-0.07418517094168253,-0.005828499878567272,-0.00027152837249322273,1.1924762849168768,1.2134961226585215,0.024259770128851603,-0.0008772640730106609,5.0783391099156185,0.11173678656770025,0.0064202539047992155,0.0002449047274385008,10.270388162758309,-0.2982494176643367,-0.014897361307278038,-0.0006154757129673003,0.8176606977723623,-0.3396885235592265,-0.02246135429462818,-0.0012190075116196824,5.269942556446758,-0.08464320193947994,-0.003449765340822386,-6.775612577922385e-05,10.184673601383002,0.08275022086746806,-0.010586666379240368,-0.000767319892843232,1.367472573129014,-0.23154096694870824,-0.060546888846736105,-0.004082119781356992,5.457962256405618,0.11411663110720244,0.010511092793024673,0.0005428043388850275,10.458510976567378,0.2880717317498797,-0.0015716124359111457,-0.00034108449791809994,1.3895525541079254,0.588490778245206,0.05022416859290571,0.00269636133783691,5.308890295351279,0.06124009630943469,0.003199446091976254,0.00010631530357301113,10.077547264456916,0.4243490282799776,0.03028425156965154,0.001303711717322532,1.1284419921269073,0.34327845270440815,-0.00048026712621623835,-0.0015812563798321786,5.474043451586891,0.1818339329555465,0.010706867769019855,0.0004374219149142326,10.200077362978568,0.24594623380939648,0.008206340754005132,0.00017208875408943617,0.8100420085970522,-0.18725241665028042,-0.12803337121437497,-0.007853358804761066,5.005519474427542,-0.056530525099298304,-0.003377634887996785,-0.0001683222943202986,9.67659136010257,-0.9390234712395771,-0.054769058076927814,-0.002058150296693248,0.9135096926571802,-0.18460142610739042,-0.047286546581438674,-0.0023469351814599873,5.360696303658774,0.0512101020782521,0.0004485583165064074,-4.8261339864787075e-05,10.312209381401816,-0.18621001475690271,-0.004637293086413738,-4.724866937457644e-06,0.5150985238727165,-0.23439246517427598,-0.008972019140830685,-5.7909968865212536e-05,5.140505645295236,-0.1775622513157863,-0.011481194674146896,-0.0004883066138086921,10.407692067358285,0.6078561570799496,0.03262632978427236,0.0012214567935088052,0.09036147180949863,0.009374874391617619,0.0025387904442012166,0.0002310480991310028,5.092145324992068,0.07399534810199311,0.0028461461007550076,4.736827099262408e-05,10.2125418660858,-0.17375103892809385,0.015750853315759684,0.001274910641488213,0.024256255188765792,0.011582879040324392,0.0007693253097894341,1.1195880827503706e-05,5.337553049440003,0.07770328700009504,0.00982437270099354,0.0005348061924747131,10.12047174233543,-0.8691946096693088,-0.0348466827528157,-0.000919940574876453,0.949642059070525,0.4293064852762808,-0.07125625055775286,-0.005606099549355005,5.3383796717584495,0.03185538438309204,0.005169715492318511,0.0003006212679804997,10.145811986858059,0.3941511290741513,0.025474023084191912,0.0010971768834833891,0.5319201845084227,0.010172909285097634,-0.026123493532555636,-0.0014608765123408814,5.438275721511278,-0.15692772681973266,-0.00989552310640944,-0.00040580536135859026,10.659985964005383,1.048441587255468,0.0593662649508004,0.002374706637013808,0.08924393973459216,-0.07568565318654466,-0.0015475848005177795,3.0780025315026415e-05,5.314398282619501,-0.037933942801667835,-0.006055293748185714,-0.0003183493238427008,9.886855276520299,0.05844677808001253,-0.005392126043267449,-0.0006041062428692927,0.03165725285812713,0.000776261331113825,0.0002567767784325801,-1.1670332195587737e-05
